url
https://kyivindependent.com/kubrakov-13-cargo-ships-waiting-to-depart-from-ukrainian-ports/
https://kyivindependent.com/russia-again-strikes-chasiv-yar-donetsk-oblast/
https://kyivindependent.com/ukrainian-navy-slams-russias-accusation-of-drone-strike-on-sevastopol/
https://kyivindependent.com/explosions-reported-in-occupied-sevastopol/
https://kyivindependent.com/media-france-to-train-up-to-2-000-ukrainian-soldiers/
https://kyivindependent.com/general-staff-russia-has-lost-79-400-troops-in-ukraine-since-feb-24/
https://kyivindependent.com/ukrainian-duo-win-gold-in-acrobatic-gymnastics-at-2022-world-games/
https://kyivindependent.com/zelensky-signs-law-allowing-seizure-of-russian-property-in-ukraine/
https://kyivindependent.com/governor-russian-attacks-damage-houses-infrastructure-in-sumy-oblast/
https://kyivindependent.com/tag/ukraine-population/
https://kyivindependent.com/governor-russian-troops-killed-1-civilian-injured-3-in-donetsk-oblast-on-june-12/
https://kyivindependent.com/reuters-washington-prepares-over-2-billion-in-military-aid-longer-range-weapons-for-ukraine/
https://kyivindependent.com/eu-provides-ukraine-with-ambulances-new-off-road-trucks-for-military/
https://kyivindependent.com/media-verkhovna-rada-dismisses-3-ministers/
https://kyivindependent.com/economy-ministry-ukraines-private-sector-to-receive-2-billion-package-from-us-financial-orgnization/
https://kyivindependent.com/official-us-has-no-plans-to-give-ukraine-patriot-missiles-right-now-but-its-being-discussed/
https://kyivindependent.com/lithuanian-parliament-bans-gas-imports-from-russia/
https://kyivindependent.com/top-manager-at-arcelormittal-alleged-of-helping-company-dodge-82-million-in-taxes/
https://kyivindependent.com/ukraines-military-says-it-downed-russian-su-24-aircraft-near-bakhmut/
https://kyivindependent.com/rescue-operation-after-russian-missile-strike-in-vinnytsia-completed/
https://kyivindependent.com/tag/africa/
https://kyivindependent.com/prosecutor-generals-office-death-toll-in-kramatorsk-train-station-attack-reaches-59-people-including-7-children/
https://kyivindependent.com/macrons-office-putin-agrees-to-send-iaea-inspection-to-zaporizhzhia-nuclear-power-plant/
https://kyivindependent.com/one-year-later-how-russia-came-to-a-fail-in-ukraine-battle-after-battle/
https://kyivindependent.com/ukraines-anti-aircraft-missile-forces-hit-500-russian-air-targets-since-feb-24/
https://kyivindependent.com/tag/ukrainian-armed-forces/
https://kyivindependent.com/un-in-talks-with-russia-as-it-suspends-grain-deal/
https://kyivindependent.com/official-russian-attacks-on-kherson-oblast-injure-2-people/
https://kyivindependent.com/europe-still-hooked-on-russian-gas-despite-deep-cut/
https://kyivindependent.com/rescuers-save-566-miners-trapped-underground-due-to-power-outages-in-dnipropetrovsk-oblast/
https://kyivindependent.com/official-russian-missile-attack-kills-1-injures-4-in-kherson-oblast/
https://kyivindependent.com/iaea-inspectors-inspect-2-ukrainian-nuclear-facilities-amid-russias-dirty-bomb-claims/
https://kyivindependent.com/general-staff-russian-forces-resume-offensive-towards-slovyansk/
https://kyivindependent.com/russian-shelling-kills-10-people-in-sievierodonetsk/
https://kyivindependent.com/cabinet-ministry-ukraine-to-open-around-10-000-new-invincibility-centers/
https://kyivindependent.com/the-city-of-trostyanets-in-sumy-oblast-was-occupied-by-russian-forces-journalists-report/
https://kyivindependent.com/governor-russian-forces-hit-critical-infrastructure-in-kharkiv-oblast/
https://kyivindependent.com/microsoft-russia-will-likely-boost-its-cyber-attacks-on-ukraine-allies/
https://kyivindependent.com/governor-air-defense-shoots-down-russian-missile-over-cherkasy/
https://kyivindependent.com/mayor-of-melitopol-up-to-50-of-residents-fled-the-occupied-city/
https://kyivindependent.com/bulgaria-will-be-repairing-ukrainian-defense-equipment/
https://kyivindependent.com/general-staff-ukrainian-forces-repel-nearly-80-russian-attacks-on-march-23/
https://kyivindependent.com/ombudsman-russias-war-kills-215-children-since-feb-24-injures-391/
https://kyivindependent.com/head-of-state-owned-guaranteed-buyer-sacked-claims-foul-play/
https://kyivindependent.com/city-council-explosions-heard-in-odesa/
https://kyivindependent.com/medvedev-western-sanctions-can-be-qualified-as-act-of-aggression-against-russia/
https://kyivindependent.com/poll-60-of-ukrainians-believe-media-should-be-able-to-criticize-authorities/
https://kyivindependent.com/reuters-no-signs-of-600-ukrainian-soldiers-allegedly-killed-by-russia-in-kramatorsk-after-revenge-attack/
https://kyivindependent.com/kidnapped-mayor-of-melitopol-taken-to-luhansk/
https://kyivindependent.com/luhansk-oblast-governor-4-local-mayors-committed-treason-2/
https://kyivindependent.com/russian-missile-strike-destroys-fuel-depot-in-khmelnytsky-oblast/
https://kyivindependent.com/village-residents-help-police-capture-29-russian-occupiers-in-sumy-oblast/
https://kyivindependent.com/ukrainian-military-russia-attacks-village-in-sumy-oblast/
https://kyivindependent.com/germany-recognizes-holodomor-as-genocide-against-ukrainian-people/
https://kyivindependent.com/zelensky-biden-discuss-security-diplomacy-aid-to-ukraine/
https://kyivindependent.com/biden-us-wont-send-ukraine-rocket-systems-able-to-reach-russia/
https://kyivindependent.com/isw-russia-conducts-large-missile-strike-to-advance-propaganda-objectives/
https://kyivindependent.com/air-force-ukraine-does-not-have-means-to-down-kh-22-missiles/
https://kyivindependent.com/governor-unhcr-to-provide-assistance-to-id-ps-in-odesa/
https://kyivindependent.com/prosecutor-generals-office-russias-war-has-killed-at-least-347-children-wounded-648/
https://kyivindependent.com/turkey-says-the-world-cannot-burn-bridges-with-russia/
https://kyivindependent.com/cnn-overstretched-russian-forces-could-struggle-to-hold-ukraine-at-current-levels-expert-predicts/
https://kyivindependent.com/eu-council-president-visits-russian-war-crime-scenes-says-eu-must-do-more-for-ukraine/
https://kyivindependent.com/ukraine-opens-nearly-480-cases-of-treason-collaboration-since-start-of-war/
https://kyivindependent.com/bloomberg-wheat-prices-soar-after-russia-exits-grain-deal/
https://kyivindependent.com/washington-post-white-house-warns-ukraine-it-faces-turning-point-in-war/
https://kyivindependent.com/france-sends-100-generators-for-ukraine/
https://kyivindependent.com/russian-occupiers-in-mariupol-plan-to-demolish-35-apartment-buildings-leaving-residents-homeless/
https://kyivindependent.com/cabinet-of-ministers-approves-mandatory-evacuation-of-children-from-active-combat-zones/
https://kyivindependent.com/governor-5-killed-7-injured-in-russias-shelling-of-mykolaiv/
https://kyivindependent.com/ukraines-ambassador-to-the-un-said-his-countrys-borders-will-remain-unchangeable/
https://kyivindependent.com/mayor-explosions-reported-in-melitopol-occupied-city-in-zaporizhzhia-oblast/
https://kyivindependent.com/us-investors-raise-30-million-to-fund-ukrainian-startups/
https://kyivindependent.com/russian-forces-shell-kherson-oblast-1-civilian-killed/
https://kyivindependent.com/audit-alleges-financial-violations-worth-460-million-at-energoatom/
https://kyivindependent.com/russian-forces-shell-mykolaiv-civilian-casualties-reported/
https://kyivindependent.com/isw-kremlin-officials-collectively-begin-to-deescalate-their-rhetoric-regarding-nuclear-weapons-use/
https://kyivindependent.com/general-staff-russian-forces-launch-13-missile-strikes-hit-15-settlements-in-past-day/
https://kyivindependent.com/author/institute-for-the-study-of-war-37063/
https://kyivindependent.com/ukraine-debuts-at-warriors-games-in-us/
https://kyivindependent.com/luhansk-oblast-governor-no-hospital-survived-in-the-region/
https://kyivindependent.com/lviv-oblast-police-detain-2-suspected-informants/
https://kyivindependent.com/number-of-people-killed-by-russian-strike-in-odesa-oblast-reaches-22/
https://kyivindependent.com/the-kyiv-independent-editor-in-chief-wins-women-of-europe-award/
https://kyivindependent.com/official-only-5-of-mariupol-residents-have-access-to-water/
https://kyivindependent.com/tag/azovstal/
https://kyivindependent.com/zelensky-meets-us-senators-graham-blumenthal-in-kyiv/
https://kyivindependent.com/foreign-minister-urges-eu-to-impose-sanctions-to-destroy-russias-missile-industry/
https://kyivindependent.com/cnn-australia-to-send-missiles-to-ukraine-as-part-of-50-million-support-package/
https://kyivindependent.com/wimbledon-eases-dress-code-to-allow-players-to-show-solidarity-with-ukraine/
https://kyivindependent.com/bloomberg-g-7-nations-plan-to-support-ukraines-effort-to-access-imf-financing-by-end-of-march/
https://kyivindependent.com/over-3600-ukrainian-settlements-have-been-under-russian-occupation-since-feb-24/
https://kyivindependent.com/ukraine-kills-russian-major-general-vitaly-gerasimov-near-kharkiv/
https://kyivindependent.com/general-staff-russia-has-lost-137-780-troops-in-ukraine-since-feb-24/
https://kyivindependent.com/czech-president-believes-ukraine-has-one-attempt-to-carry-out-major-counteroffensive/
https://kyivindependent.com/mine-explosions-kills-2-injures-2-in-kharkiv-oblast/
https://kyivindependent.com/official-russian-troops-capture-village-on-outskirts-of-sievierodonetsk/
https://kyivindependent.com/czech-president-west-should-give-ukraine-all-types-of-weapons-except-for-nukes/
https://kyivindependent.com/major-cyberattack-hits-ukrainian-government-websites/
https://kyivindependent.com/dtek-energy-company-may-have-hidden-hazardous-accident-at-power-plant/
https://kyivindependent.com/russia-claims-to-have-seized-the-whole-of-luhansk-oblast/
https://kyivindependent.com/japans-rakuten-company-to-donate-500-generators-to-ukraine/
https://kyivindependent.com/russian-forces-shell-a-parking-lot-in-kyivs-podil-district-one-dead/
https://kyivindependent.com/tag/explaining-ukraine/
https://kyivindependent.com/general-staff-ukraine-repels-russian-offensive-towards-bakhmut-donetsk-oblast/
https://kyivindependent.com/general-staff-russia-has-lost-45-400-troops-in-ukraine-since-feb-24/
https://kyivindependent.com/uk-ambassador-to-ukraine-russia-doesnt-want-peace-russia-wants-subjugation-of-ukraine/
https://kyivindependent.com/ukrzaliznytsia-evacuates-over-300-000-people-from-donetsk-oblast-since-feb-24/
https://kyivindependent.com/prosecutors-russias-war-has-killed-at-least-339-children-in-ukraine-since-feb-24/
https://kyivindependent.com/mykolaiv-mayor-casualties-from-russian-missile-attack-on-mykolaiv-up-to-35/
https://kyivindependent.com/one-civilian-killed-19-injured-in-donetsk-oblast-after-russian-attacks-on-june-21/
https://kyivindependent.com/swedish-defense-minister-ukraine-to-receive-5000-anti-tank-weapons/
https://kyivindependent.com/us-house-passes-ban-on-import-of-russian-oil-natural-gas-and-coal/
https://kyivindependent.com/2-months-of-russias-devastating-war-in-before-and-after-photos/
https://kyivindependent.com/russia-hits-odesas-outskirts-with-two-missiles/
https://kyivindependent.com/zelensky-im-ready-for-dialogue-but-not-for-surrender/
https://kyivindependent.com/author/oleh-savyskyi/
https://kyivindependent.com/european-commission-president-ukraine-to-start-receiving-18-billion-euros-aid-package/
https://kyivindependent.com/tag/oleh-bakhmatyuk/
https://kyivindependent.com/22-photos-of-ukraines-year-at-war/
https://kyivindependent.com/russias-war-has-fully-or-partly-ruined-183-religious-sites-in-ukraine/
https://kyivindependent.com/armed-forces-say-they-killed-107-russian-soldiers-in-eastern-ukraine-on-may-7/
https://kyivindependent.com/grammarly-becomes-most-expensive-ukrainian-tech-startup-with-13-billion-valuation/
https://kyivindependent.com/kyiv-reduces-curfew-hours-2/
https://kyivindependent.com/general-staff-russia-has-lost-120-160-troops-in-ukraine-since-feb-24/
https://kyivindependent.com/media-ukrainian-soldiers-complete-leopard-tank-training-in-spain/
https://kyivindependent.com/temporary-ceasefire-begins-in-mariupol-and-volnovakha-to-set-up-humanitarian-corridors/
https://kyivindependent.com/german-minister-us-germany-and-poland-may-hold-joint-maneuvers/
https://kyivindependent.com/welt-european-parliament-to-propose-sanctions-against-former-german-chancellor-austrian-ex-foreign-minister/
https://kyivindependent.com/governor-accuses-ukraine-of-firing-mortars-at-russian-territory/
https://kyivindependent.com/reuters-uk-france-germany-urge-un-to-investigate-russias-use-of-iranian-made-drones/
https://kyivindependent.com/shmyhal-280-000-in-odesa-still-without-power-after-fire-at-substation/
https://kyivindependent.com/bloomberg-5-turkish-banks-adopt-russian-payment-system/
https://kyivindependent.com/kyiv-residents-vote-to-rename-2-metro-stations-streets-landmarks-in-kyiv/
https://kyivindependent.com/governor-situation-is-stable-and-under-control-in-luhansk-oblast/
https://kyivindependent.com/general-staff-russia-blocks-ukrainian-mobile-network-operators-internet-in-nearly-all-occupied-territories/
https://kyivindependent.com/one-night-in-bakhmut-inside-the-bleak-world-of-citys-civilians-as-russia-draws-closer/
https://kyivindependent.com/azov-commander-says-russian-troops-broke-into-azovstal/
https://kyivindependent.com/zelenskys-chief-of-staff-we-didnt-believe-russia-would-invade-ukraine-until-very-last/
https://kyivindependent.com/ngos-call-on-zelensky-not-to-appoint-corrupt-judges/
https://kyivindependent.com/covid-19-in-ukraine-23378-new-cases-115-new-deaths-and-18626-new-vaccinations/
https://kyivindependent.com/zelensky-leads-presidential-poll-with-246-poroshenko-polls-second/
https://kyivindependent.com/iaea-zaporizhzhia-nuclear-plant-reconnected-to-electricity-grid/
https://kyivindependent.com/zelensky-on-ukraines-eu-candidate-status/
https://kyivindependent.com/isw-wagners-conflict-with-russian-ministry-of-defense-culminates-in-bakhmut/
https://kyivindependent.com/tractor-hits-explosive-in-field-near-kharkiv-farmer-killed/
https://kyivindependent.com/death-toll-of-russias-oct-10-missile-attacks-rises-to-20/
https://kyivindependent.com/russian-nobel-peace-laureate-sells-medal-for-over-103-million-to-help-ukraine-children/
https://kyivindependent.com/kyivs-brookes-cil-international-school-ranked-among-worlds-best-schools/
https://kyivindependent.com/russian-forces-have-pushed-into-the-chornobyl-exclusion-zone/
https://kyivindependent.com/ukraine-to-receive-1-billion-euros-in-aid-from-germany/
https://kyivindependent.com/russian-forces-attack-2-communities-in-sumy-oblast-2/
https://kyivindependent.com/life-under-occupation-i-voted-against-because-i-was-born-and-raised-in-ukraine/
https://kyivindependent.com/tag/normandy-format/
https://kyivindependent.com/ship-carrying-30-000-tons-of-grain-for-ethiopia-departs-odesa-oblast/
https://kyivindependent.com/supreme-court-rules-deputy-nbu-head-reprimand-illegal/
https://kyivindependent.com/tag/brussels/
https://kyivindependent.com/governor-russian-forces-pressure-ukrainian-businesses-in-occupied-kherson-to-pay-taxes-to-russia/
https://kyivindependent.com/russia-claims-it-captured-ukrainian-soldier/
https://kyivindependent.com/europe-will-stand-with-ukraine-to-win-rebuild-top-eu-officials-arrive-in-kyiv-ahead-of-historic-summit/
https://kyivindependent.com/death-toll-rises-to-4-in-kherson-after-russian-shelling/
https://kyivindependent.com/zelensky-russias-mine-terror-will-have-to-be-resisted-for-many-years/
https://kyivindependent.com/official-death-toll-in-russias-kremenchuk-attack-rises-to-20/
https://kyivindependent.com/tag/nlaw/
https://kyivindependent.com/two-employees-of-kharkiv-zoo-shot-dead-by-russian-troops/
https://kyivindependent.com/ukraine-russia-agree-on-9-humanitarian-corridors-for-april-10/
https://kyivindependent.com/odesa-begins-dismantling-monument-to-russian-empress/
https://kyivindependent.com/governor-mobile-internet-cut-off-in-russian-occupied-luhansk-oblast/
https://kyivindependent.com/general-staff-russia-has-lost-106-720-troops-in-ukraine-since-feb-24/
https://kyivindependent.com/governor-3-civilians-killed-in-russian-attacks-on-donetsk-oblast-over-past-24-hours/
https://kyivindependent.com/media-explosions-heard-in-mykolaiv-and-russian-occupied-kherson/
https://kyivindependent.com/the-wall-street-journal-captured-russian-weapons-make-up-the-largest-supply-of-heavy-weaponry-for-ukraine/
https://kyivindependent.com/zelensky-replaces-governor-of-chernivtsi-oblast/
https://kyivindependent.com/white-house-clarifies-biden-comment-on-putin-says-us-dont-call-for-regime-change/
https://kyivindependent.com/u-s-to-allocate-additional-2-75-billion-to-ukraine-humanitarian-crisis/
https://kyivindependent.com/russia-attacks-across-8-ukrainian-oblasts-kill-1-person-injure-15-over-past-day/
https://kyivindependent.com/governor-russia-fires-at-sumy-oblast-129-times-on-nov-28/
https://kyivindependent.com/russia-claims-ukraine-plans-to-attack-western-diplomats-in-lviv/
https://kyivindependent.com/ukrainian-army-destroys-russian-counter-battery-radar-system-on-southern-front-line/
https://kyivindependent.com/governor-russian-forces-strike-first-checkpoint-of-azot-chemical-plant/
https://kyivindependent.com/ukrainian-official-the-battle-for-krasna-hora-remains-under-our-control/
https://kyivindependent.com/general-staff-russia-has-lost-93-760-troops-in-ukraine-since-feb-24/
https://kyivindependent.com/olena-goncharova-please-remember-ukraine-is-not-the-ukraine-and-why-it-matters-now/
https://kyivindependent.com/tag/mikheil-saakashvili/
https://kyivindependent.com/ukraine-looks-for-means-to-use-russias-seized-reserves-as-war-reparations/
https://kyivindependent.com/france-to-help-reconstruct-chernihiv-oblast/
https://kyivindependent.com/world-bank-to-provide-ukraine-with-grant-of-almost-96-million/
https://kyivindependent.com/11-more-iranian-made-drones-downed-official-number-rises-to-37/
https://kyivindependent.com/kuleba-ukraine-needs-air-defense-systems-anti-missile-defense-systems-diesel-generators/
https://kyivindependent.com/uk-intelligence-putin-lies-about-grain-exports-from-ukraine/
https://kyivindependent.com/fire-engulfs-over-1500-hectares-of-forest-in-kherson-oblast/
https://kyivindependent.com/ukraines-armed-forces-border-guards-recapture-ukraines-state-border-in-sumy-oblast/
https://kyivindependent.com/southern-command-mariupol-no-longer-completely-unreachable-for-ukrainian-military/
https://kyivindependent.com/spain-considers-donating-leopard-tanks-armored-personnel-carriers-to-ukraine/
https://kyivindependent.com/dutch-city-to-build-temporary-housing-for-nearly-800-ukrainian-refugees/
https://kyivindependent.com/ebrd-ukraines-economy-to-contract-by-almost-a-third-in-2022/
https://kyivindependent.com/canada-to-transfer-ammunition-anti-aircraft-defense-to-ukraine/
https://kyivindependent.com/russian-forces-strike-zaporizhzhia-oblast-with-drones-missiles-overnight-on-dec-7/
https://kyivindependent.com/isw-russian-attacks-aim-to-force-ukraine-to-invest-more-in-infrastructure-protection-instead-of-counteroffensive/
https://kyivindependent.com/oksana-bashuk-hepburn-minsk-is-flawed-new-peace-plan-needed/
https://kyivindependent.com/general-staff-ukraines-military-repels-russian-advances-near-8-settlements/
https://kyivindependent.com/court-grants-permission-to-arrest-former-ukrainian-president-viktor-yanukovych/
https://kyivindependent.com/bloomberg-russias-energy-revenues-shrink-to-14-month-low/
https://kyivindependent.com/new-phase-in-war-opens-up-as-ukraine-defeats-russia-in-battle-of-kyiv/
https://kyivindependent.com/official-over-8-000-couples-get-married-in-kyiv-since-feb-24/
https://kyivindependent.com/update-four-dead-following-shelling-of-kyiv-shopping-mall-residential-district/
https://kyivindependent.com/wagner-group-boss-again-slams-russias-defemse-ministry-for-shell-hunger/
https://kyivindependent.com/isw-russian-forces-appear-less-likely-to-conduct-new-offensive-in-zaporizhzhia-oblast/
https://kyivindependent.com/critical-infrastructure-in-zaporizhzhia-hit-again-by-russian-strikes/
https://kyivindependent.com/russian-forces-capture-kakhovka-hydroelectric-power-plant/
https://kyivindependent.com/ukraine-to-ask-for-debt-restructuring-postponing-repayment-for-2-years/
https://kyivindependent.com/vladimir-putin-signs-decree-to-prohibit-leaving-russia-with-more-than-10000/
https://kyivindependent.com/general-staff-ukraines-military-hits-4-russian-control-points/
https://kyivindependent.com/mayor-russian-strike-hits-residential-area-in-kharkiv/
https://kyivindependent.com/governor-electricity-restored-for-over-40-of-consumers-in-kherson/
https://kyivindependent.com/presidents-office-negotiations-truce-with-russia-not-beneficial-for-either-ukraine-or-europe/
https://kyivindependent.com/ukroboronprom-repairs-captured-russian-equipment-worth-50-6-million/
https://kyivindependent.com/tag/police/
https://kyivindependent.com/general-staff-russia-concentrates-up-to-20-battalion-tactical-groups-for-offensive-towards-sloviansk/
https://kyivindependent.com/eu-imposes-sanctions-on-peskov-26-high-profile-russian-oligarchs/
https://kyivindependent.com/canada-imposes-fresh-sanctions-against-russian-propagandists/
https://kyivindependent.com/media-polish-prosecutors-wont-allow-ukraine-to-join-investigation-of-przewodow-blast/
https://kyivindependent.com/reznikov-tells-russians-they-have-one-week-left-before-borders-close/
https://kyivindependent.com/johnson-addresses-parliament-announces-further-375-million-pounds-to-ukraine/
https://kyivindependent.com/reuters-g7-countries-agree-to-allocate-18-4-billion-to-ukraine/
https://kyivindependent.com/ukraine-receives-1-billion-euros-in-eu-macro-financial-aid/
https://kyivindependent.com/several-loud-explosions-heard-in-central-kyiv/
https://kyivindependent.com/the-european-investment-bank-will-give-668-million-euros-in-immediate-financial-support-for-ukraine/
https://kyivindependent.com/tag/curfew/
https://kyivindependent.com/ukraines-military-destroys-russia-troops-equipment-in-southern-ukraine/
https://kyivindependent.com/russian-media-meduza-kremlins-proxies-in-eastern-ukraine-plan-referendum-to-integrate-into-russia/
https://kyivindependent.com/russian-defense-ministry-says-all-its-troops-left-kherson/
https://kyivindependent.com/apple-removes-vk-other-popular-russian-apps-from-app-store/
https://kyivindependent.com/governor-russian-forces-shell-sumy-oblast-20-times-overnight-on-aug-30/
https://kyivindependent.com/four-explosions-reported-in-kyiv/
https://kyivindependent.com/mayor-of-chernihiv-estimates-over-half-of-the-population-has-left-since-start-of-the-war/
https://kyivindependent.com/slidstvo-info-judge-greenlighted-by-western-experts-may-be-implicated-in-corruption/
https://kyivindependent.com/ukraines-military-170-russian-troops-killed-in-donbas-on-march-20/
https://kyivindependent.com/covid-19-in-ukraine-38212-new-cases-265-new-deaths-and-20260-new-vaccinations/
https://kyivindependent.com/exclusive-inside-ukraines-covert-operation-to-take-out-elite-wagner-group-mercenaries-in-donbas/
https://kyivindependent.com/un-denies-russias-accusations-of-blocking-iaea-visit-to-zaporizhzhia-nuclear-power-plant/
https://kyivindependent.com/institute-for-the-study-of-war-russian-forces-try-to-advance-on-lysychansk-to-avoid-crossing-siversky-donets-river/
https://kyivindependent.com/governor-1-injured-in-russian-strike-on-dnipropetrovsk-oblast/
https://kyivindependent.com/official-russian-shelling-of-kherson-kills-1-injures-3-people/
https://kyivindependent.com/russia-reroutes-internet-traffic-in-temporarily-occupied-kherson-to-its-infrastructure/
https://kyivindependent.com/chernihiv-patrol-police-detain-russian-collaborator/
https://kyivindependent.com/governor-another-six-civilian-bodies-found-in-liberated-lyman/
https://kyivindependent.com/air-raid-alerts-on-across-ukraine/
https://kyivindependent.com/mayor-two-explosions-reported-in-russian-occupied-melitopol-zaporizhzhia-oblast/
https://kyivindependent.com/marchenko-ukraine-needs-5-billion-per-month-to-finance-social-and-humanitarian-aid/
https://kyivindependent.com/general-staff-russia-has-lost-82-710-troops-in-ukraine-since-feb-24/
https://kyivindependent.com/ukraine-lifts-ban-on-export-of-rye-and-mineral-fertilizers/
https://kyivindependent.com/nine-people-injured-by-russian-shelling-of-mykolaiv-oblast-over-the-past-24-hours/
https://kyivindependent.com/defense-ministry/
https://kyivindependent.com/international-donors-conference-raises-6-5-billion-for-ukraine/
https://kyivindependent.com/south-korea-sends-20-tons-of-humanitarian-aid-to-ukraine/
https://kyivindependent.com/state-emergency-service-ammonia-leak-in-sumy-insignificant/
https://kyivindependent.com/ukraine-dismisses-russian-claims-of-clashes-with-ukrainian-saboteurs-as-provocation/
https://kyivindependent.com/rfe-rl-russia-plans-to-offer-land-plots-in-crimea-moscow-region-for-military-personnel/
https://kyivindependent.com/verkhovna-rada-recognizes-russias-actions-as-genocide-against-ukraine/
https://kyivindependent.com/german-chancellor-scholz-to-meet-with-putin-in-january-to-address-military-buildup-nord-stream-2/
https://kyivindependent.com/court-in-poltava-oblast-sentences-russian-proxies-15-years-in-prison/
https://kyivindependent.com/russian-airstrike-kills-1-wounds-5-near-cherkasy/
https://kyivindependent.com/france-sends-a-team-of-forensics-police-officers-to-ukraine-to-assist-in-war-crime-investigations/
https://kyivindependent.com/blinken-now-is-the-time-to-speak-out-in-support-for-ukraine/
https://kyivindependent.com/russian-shelling-kills-at-least-10-civilians-injures-15-in-avdiivka/
https://kyivindependent.com/nyt-pentagon-to-set-up-new-command-to-arm-train-ukrainian-soldiers/
https://kyivindependent.com/governor-two-missile-strikes-hit-civilian-infrastructure-in-rivne-oblast/
https://kyivindependent.com/ambassador-ukraine-invited-scholz-to-kyiv/
https://kyivindependent.com/russias-proxies-in-occupied-crimea-claim-fortification-works-started-on-peninsula/
https://kyivindependent.com/ukraine-to-create-centralized-demining-hub/
